/PREP7
N, 569, 39.078, 198.130, 0.000
N, 570, 38.367, 199.361, 0.000
N, 571, 0.000, 125.524, 0.000
N, 572, 0.710, 126.754, 0.000
N, 573, 0.000, 127.985, 0.000
N, 574, 2.131, 129.215, 0.000
N, 575, 0.710, 129.215, 0.000
N, 576, 2.842, 130.446, 0.000
N, 577, 2.131, 131.677, 0.000
N, 578, 4.263, 132.907, 0.000
N, 579, 2.842, 132.907, 0.000
N, 580, 4.973, 134.138, 0.000
N, 581, 4.263, 135.368, 0.000
N, 582, 6.394, 136.599, 0.000
N, 583, 4.973, 136.599, 0.000
N, 584, 7.105, 137.830, 0.000
N, 585, 6.394, 139.060, 0.000
N, 586, 8.526, 140.291, 0.000
N, 587, 7.105, 140.291, 0.000
N, 588, 9.236, 141.522, 0.000
N, 589, 8.526, 142.752, 0.000
N, 590, 10.658, 143.983, 0.000
N, 591, 9.237, 143.983, 0.000
N, 592, 11.368, 145.213, 0.000
N, 593, 10.658, 146.444, 0.000
N, 594, 12.789, 147.675, 0.000
N, 595, 11.368, 147.675, 0.000
N, 596, 13.500, 148.905, 0.000
N, 597, 12.789, 150.136, 0.000
N, 598, 14.921, 151.367, 0.000
N, 599, 13.500, 151.367, 0.000
N, 600, 15.631, 152.597, 0.000
N, 601, 14.921, 153.828, 0.000
N, 602, 17.052, 155.058, 0.000
N, 603, 15.631, 155.058, 0.000
N, 604, 17.763, 156.289, 0.000
N, 605, 17.052, 157.520, 0.000
N, 606, 19.184, 158.750, 0.000
N, 607, 17.763, 158.750, 0.000
N, 608, 19.894, 159.981, 0.000
N, 609, 19.184, 161.212, 0.000
N, 610, 21.315, 162.442, 0.000
N, 611, 19.894, 162.442, 0.000
N, 612, 22.026, 163.673, 0.000
N, 613, 21.315, 164.903, 0.000
N, 614, 23.447, 166.134, 0.000
N, 615, 22.026, 166.134, 0.000
N, 616, 24.157, 167.365, 0.000
N, 617, 23.447, 168.595, 0.000
N, 618, 25.578, 169.826, 0.000
N, 619, 24.157, 169.826, 0.000
N, 620, 26.289, 171.057, 0.000
N, 621, 25.578, 172.287, 0.000
N, 622, 27.710, 173.518, 0.000
N, 623, 26.289, 173.518, 0.000
N, 624, 28.420, 174.748, 0.000
N, 625, 27.710, 175.979, 0.000
N, 626, 29.841, 177.210, 0.000
N, 627, 28.420, 177.210, 0.000
N, 628, 30.552, 178.440, 0.000
N, 629, 29.841, 179.671, 0.000
N, 630, 31.973, 180.902, 0.000
N, 631, 30.552, 180.902, 0.000
N, 632, 32.683, 182.132, 0.000
N, 633, 31.973, 183.363, 0.000
N, 634, 34.104, 184.593, 0.000
N, 635, 32.683, 184.593, 0.000
N, 636, 34.815, 185.824, 0.000
N, 637, 34.104, 187.055, 0.000
N, 638, 36.236, 188.285, 0.000
N, 639, 34.815, 188.285, 0.000
N, 640, 36.946, 189.516, 0.000
N, 641, 36.236, 190.746, 0.000
N, 642, 38.367, 191.977, 0.000
N, 643, 36.946, 191.977, 0.000
N, 644, 39.078, 193.208, 0.000
N, 645, 38.367, 194.438, 0.000
N, 646, 40.499, 195.669, 0.000
N, 647, 39.078, 195.669, 0.000
N, 648, 41.209, 196.900, 0.000
N, 649, 40.499, 198.130, 0.000
N, 650, 42.630, 199.361, 0.000
N, 651, 41.209, 199.361, 0.000
N, 652, 0.000, 120.601, 0.000
N, 653, 0.710, 121.832, 0.000
N, 654, 0.000, 123.062, 0.000
N, 655, 2.131, 124.293, 0.000
N, 656, 0.710, 124.293, 0.000
N, 657, 2.842, 125.523, 0.000
N, 658, 2.132, 126.754, 0.000
N, 659, 4.263, 127.985, 0.000
N, 660, 2.842, 127.985, 0.000
N, 661, 4.973, 129.215, 0.000
N, 662, 4.263, 130.446, 0.000
N, 663, 6.394, 131.677, 0.000
N, 664, 4.973, 131.677, 0.000
N, 665, 7.105, 132.907, 0.000
N, 666, 6.395, 134.138, 0.000
N, 667, 8.526, 135.368, 0.000
N, 668, 7.105, 135.368, 0.000
N, 669, 9.236, 136.599, 0.000
N, 670, 8.526, 137.830, 0.000
N, 671, 10.658, 139.060, 0.000
N, 672, 9.236, 139.060, 0.000
N, 673, 11.368, 140.291, 0.000
N, 674, 10.658, 141.522, 0.000
N, 675, 12.789, 142.752, 0.000
N, 676, 11.368, 142.752, 0.000
N, 677, 13.500, 143.983, 0.000
N, 678, 12.789, 145.213, 0.000
N, 679, 14.921, 146.444, 0.000
N, 680, 13.500, 146.444, 0.000
N, 681, 15.631, 147.675, 0.000
N, 682, 14.921, 148.905, 0.000
N, 683, 17.052, 150.136, 0.000
N, 684, 15.631, 150.136, 0.000
N, 685, 17.763, 151.367, 0.000
N, 686, 17.052, 152.597, 0.000
N, 687, 19.184, 153.828, 0.000
N, 688, 17.763, 153.828, 0.000
N, 689, 19.894, 155.058, 0.000
N, 690, 19.184, 156.289, 0.000
N, 691, 21.315, 157.520, 0.000
N, 692, 19.894, 157.520, 0.000
N, 693, 22.026, 158.750, 0.000
N, 694, 21.315, 159.981, 0.000
N, 695, 23.447, 161.212, 0.000
N, 696, 22.026, 161.212, 0.000
N, 697, 24.157, 162.442, 0.000
N, 698, 23.447, 163.673, 0.000
